iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.725299,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.108761
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,60.973516000000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.108761
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,20.356772000000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.108761
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0.02068568,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GGY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GGY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GGY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GGY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GGY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GIB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,2127.713923,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,178727.969532,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,59575.989843999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GIN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GLP,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.0599229,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,5.0335236000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,1.6778412,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.421192
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GMB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.0599229,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.989675
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,5.0335236000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.989675
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,1.6778412,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.989675
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GNB,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GRD,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
GRL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,27.188904,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.989675
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,2283.867936,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.989675
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,761.289312,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:10.989675
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
HND,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
HRV,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,1829.885984,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.334281
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0.015039799999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.334281
HTI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.0760029,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.331597
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
IMN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
ITA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
JAM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
JEY,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
JPN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
KHM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0.00218,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.64055
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.032707299999999995,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.64055
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,2.7495931999999996,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.64055
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0.9179843999999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.64055
KIR,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
KNA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
KOR,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
LIE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
LKA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.0599229,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.946851
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,5.0335236000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.946851
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,1.6778412,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.946851
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
LSO,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
LTU,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,202.21025600000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.946851
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,16985.661504,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.946851
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,5661.887168,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.946851
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
LUX,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,1724.627234,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:11.946851
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.931404
LVA,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:59.931404
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,72.727024,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MDV,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,24.280808,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MHL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
MHL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
MHL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
MHL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
MHL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
MKD,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
MKD,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
MLI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.0599229,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MLI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,5.0335236000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MLI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,1.6778412,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MLI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
MLI,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
MLT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MLT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MLT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MLT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.226312
MLT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
MNE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
MNE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
MNE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
MNE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
MNE,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
MNG,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,18327.464584,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MNG,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0.13520000000000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MNG,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,5081.331907,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MNG,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,445195.037572,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MNG,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,160640.58598,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.241369
MNP,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
MNP,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
MNP,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
MNP,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
MNP,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
MOZ,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,1.519158,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
MRT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.0599229,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
MRT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.533279
MRT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.533279
MRT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,5.0335236000000005,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.533279
MRT,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,1.6778412,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.533279
NAM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
NAM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
NAM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
NAM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
NAM,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
NCL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0.0817,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NCL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,1.226015,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NCL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,103.06696000000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NCL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,34.41012,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:12.543065
NCL,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
NER,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0.938577,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:29:00.533279
NFK,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
NFK,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
NFK,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
NFK,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0,tonnes,,2023-10-06 14:56:33.428328,
NFK,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0,tonnes,,2023-10-06 14:56:33.428328,
NIC,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
PAK,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
PAN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
PAN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
PAN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0.000644,tonnes,,2023-10-06 14:56:33.428328,
PAN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_20yr,0.054096000000000005,tonnes,,2023-10-06 14:56:33.428328,
PAN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2e_100yr,0.018032,tonnes,,2023-10-06 14:56:33.428328,
PCN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,co2,0,tonnes,,2023-10-06 14:56:33.428328,
PCN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,n2o,0,tonnes,,2023-10-06 14:56:33.428328,
PCN,2018-01-01 00:00:00,2018-12-31 00:00:00,other-fossil-fuel-operations,ch4,0,tonnes,,2023-10-06 14:56:33.428328,
